onset	duration	sample	trial_type	response_time	stim_file	value
29.3570000000	n/a	29357	n/a	n/a	n/a	11
331.7070000000	n/a	331707	n/a	n/a	n/a	12
539.5670000000	n/a	539567	n/a	n/a	n/a	12
747.2570000000	n/a	747257	n/a	n/a	n/a	12
959.3270000000	n/a	959327	n/a	n/a	n/a	12
1167.2170000000	n/a	1167217	n/a	n/a	n/a	12
1376.3370000000	n/a	1376337	n/a	n/a	n/a	12
1584.1870000000	n/a	1584187	n/a	n/a	n/a	12
1792.4570000000	n/a	1792457	n/a	n/a	n/a	12
1998.9470000000	n/a	1998947	n/a	n/a	n/a	12
2205.5270000000	n/a	2205527	n/a	n/a	n/a	12
2413.1870000000	n/a	2413187	n/a	n/a	n/a	12
2619.6770000000	n/a	2619677	n/a	n/a	n/a	12
2827.4470000000	n/a	2827447	n/a	n/a	n/a	12
3035.3370000000	n/a	3035337	n/a	n/a	n/a	12
3243.5270000000	n/a	3243527	n/a	n/a	n/a	12
3448.3670000000	n/a	3448367	n/a	n/a	n/a	13
