onset	duration	sample	trial_type	response_time	stim_file	value
26.2170000000	n/a	26217	n/a	n/a	n/a	11
326.2170000000	n/a	326217	n/a	n/a	n/a	21
329.6370000000	n/a	329637	n/a	n/a	n/a	12
540.0970000000	n/a	540097	n/a	n/a	n/a	12
750.9570000000	n/a	750957	n/a	n/a	n/a	12
960.3770000000	n/a	960377	n/a	n/a	n/a	12
1167.7970000000	n/a	1167797	n/a	n/a	n/a	12
1375.7070000000	n/a	1375707	n/a	n/a	n/a	12
1582.9770000000	n/a	1582977	n/a	n/a	n/a	12
1790.8970000000	n/a	1790897	n/a	n/a	n/a	12
2000.2170000000	n/a	2000217	n/a	n/a	n/a	12
2208.0870000000	n/a	2208087	n/a	n/a	n/a	12
2415.7470000000	n/a	2415747	n/a	n/a	n/a	12
2624.8770000000	n/a	2624877	n/a	n/a	n/a	12
2832.6170000000	n/a	2832617	n/a	n/a	n/a	12
3039.9170000000	n/a	3039917	n/a	n/a	n/a	12
3247.9170000000	n/a	3247917	n/a	n/a	n/a	12
3453.0270000000	n/a	3453027	n/a	n/a	n/a	13
3753.0000000000	n/a	3753000	n/a	n/a	n/a	23
