onset	duration	sample	trial_type	response_time	stim_file	value
21.1100000000	n/a	21110	n/a	n/a	n/a	11
323.2800000000	n/a	323280	n/a	n/a	n/a	12
532.8300000000	n/a	532830	n/a	n/a	n/a	12
739.5900000000	n/a	739590	n/a	n/a	n/a	12
946.7200000000	n/a	946720	n/a	n/a	n/a	12
1153.7700000000	n/a	1153770	n/a	n/a	n/a	12
1360.8300000000	n/a	1360830	n/a	n/a	n/a	12
1567.9000000000	n/a	1567900	n/a	n/a	n/a	12
1775.3800000000	n/a	1775380	n/a	n/a	n/a	12
1983.8100000000	n/a	1983810	n/a	n/a	n/a	12
2191.7300000000	n/a	2191730	n/a	n/a	n/a	12
2399.5100000000	n/a	2399510	n/a	n/a	n/a	12
2606.3300000000	n/a	2606330	n/a	n/a	n/a	12
2813.2700000000	n/a	2813270	n/a	n/a	n/a	12
3021.8600000000	n/a	3021860	n/a	n/a	n/a	12
3228.7600000000	n/a	3228760	n/a	n/a	n/a	12
3433.6900000000	n/a	3433690	n/a	n/a	n/a	13
