onset	duration	sample	trial_type	response_time	stim_file	value
21.1720000000	n/a	21172	n/a	n/a	n/a	11
359.3420000000	n/a	359342	n/a	n/a	n/a	12
566.8320000000	n/a	566832	n/a	n/a	n/a	12
773.7920000000	n/a	773792	n/a	n/a	n/a	12
992.0120000000	n/a	992012	n/a	n/a	n/a	12
1199.4020000000	n/a	1199402	n/a	n/a	n/a	12
1406.7720000000	n/a	1406772	n/a	n/a	n/a	12
1614.0820000000	n/a	1614082	n/a	n/a	n/a	12
1822.3120000000	n/a	1822312	n/a	n/a	n/a	12
2029.3420000000	n/a	2029342	n/a	n/a	n/a	12
2236.3720000000	n/a	2236372	n/a	n/a	n/a	12
2443.5120000000	n/a	2443512	n/a	n/a	n/a	12
2650.4320000000	n/a	2650432	n/a	n/a	n/a	12
2857.4220000000	n/a	2857422	n/a	n/a	n/a	12
3064.6220000000	n/a	3064622	n/a	n/a	n/a	12
3271.8720000000	n/a	3271872	n/a	n/a	n/a	12
3476.6620000000	n/a	3476662	n/a	n/a	n/a	13
