onset	duration	sample	trial_type	response_time	stim_file	value
13.3630000000	n/a	13363	n/a	n/a	n/a	11
317.9530000000	n/a	317953	n/a	n/a	n/a	12
532.8630000000	n/a	532863	n/a	n/a	n/a	12
739.7130000000	n/a	739713	n/a	n/a	n/a	12
948.2130000000	n/a	948213	n/a	n/a	n/a	12
1158.6930000000	n/a	1158693	n/a	n/a	n/a	12
1372.4830000000	n/a	1372483	n/a	n/a	n/a	12
1582.5030000000	n/a	1582503	n/a	n/a	n/a	12
1792.5430000000	n/a	1792543	n/a	n/a	n/a	12
2000.5330000000	n/a	2000533	n/a	n/a	n/a	12
2207.9030000000	n/a	2207903	n/a	n/a	n/a	12
2423.2630000000	n/a	2423263	n/a	n/a	n/a	12
2633.9830000000	n/a	2633983	n/a	n/a	n/a	12
2845.6230000000	n/a	2845623	n/a	n/a	n/a	12
3053.8130000000	n/a	3053813	n/a	n/a	n/a	12
3264.9830000000	n/a	3264983	n/a	n/a	n/a	12
3469.8830000000	n/a	3469883	n/a	n/a	n/a	13
