onset	duration	sample	trial_type	response_time	stim_file	value
43.8020000000	n/a	43802	n/a	n/a	n/a	11
372.5720000000	n/a	372572	n/a	n/a	n/a	12
590.1520000000	n/a	590152	n/a	n/a	n/a	12
797.7320000000	n/a	797732	n/a	n/a	n/a	12
1005.7120000000	n/a	1005712	n/a	n/a	n/a	12
1213.6720000000	n/a	1213672	n/a	n/a	n/a	12
1421.1720000000	n/a	1421172	n/a	n/a	n/a	12
1630.9020000000	n/a	1630902	n/a	n/a	n/a	12
1851.5820000000	n/a	1851582	n/a	n/a	n/a	12
2061.6920000000	n/a	2061692	n/a	n/a	n/a	12
2268.6320000000	n/a	2268632	n/a	n/a	n/a	12
2476.2820000000	n/a	2476282	n/a	n/a	n/a	12
2683.1620000000	n/a	2683162	n/a	n/a	n/a	12
2893.0720000000	n/a	2893072	n/a	n/a	n/a	12
3101.0020000000	n/a	3101002	n/a	n/a	n/a	12
3311.7120000000	n/a	3311712	n/a	n/a	n/a	12
3516.4520000000	n/a	3516452	n/a	n/a	n/a	13
