onset	duration	sample	trial_type	response_time	stim_file	value
189.4840000000	n/a	189484	n/a	n/a	n/a	11
491.6200000000	n/a	491620	n/a	n/a	n/a	12
700.7900000000	n/a	700790	n/a	n/a	n/a	12
910.9100000000	n/a	910910	n/a	n/a	n/a	12
1119.8100000000	n/a	1119810	n/a	n/a	n/a	12
1326.3400000000	n/a	1326340	n/a	n/a	n/a	12
1537.7800000000	n/a	1537780	n/a	n/a	n/a	12
1746.5900000000	n/a	1746590	n/a	n/a	n/a	12
1960.5600000000	n/a	1960560	n/a	n/a	n/a	12
2167.9500000000	n/a	2167950	n/a	n/a	n/a	12
2375.3900000000	n/a	2375390	n/a	n/a	n/a	12
2584.9800000000	n/a	2584980	n/a	n/a	n/a	12
2791.7300000000	n/a	2791730	n/a	n/a	n/a	12
2999.4100000000	n/a	2999410	n/a	n/a	n/a	12
3208.8900000000	n/a	3208890	n/a	n/a	n/a	12
3416.9600000000	n/a	3416960	n/a	n/a	n/a	12
3621.8300000000	n/a	3621830	n/a	n/a	n/a	13
