onset	duration	sample	trial_type	response_time	stim_file	value
23.4920000000	n/a	23492	n/a	n/a	n/a	11
326.5820000000	n/a	326582	n/a	n/a	n/a	12
534.6820000000	n/a	534682	n/a	n/a	n/a	12
746.1920000000	n/a	746192	n/a	n/a	n/a	12
953.5320000000	n/a	953532	n/a	n/a	n/a	12
1163.3420000000	n/a	1163342	n/a	n/a	n/a	12
1370.7220000000	n/a	1370722	n/a	n/a	n/a	12
1578.0920000000	n/a	1578092	n/a	n/a	n/a	12
1785.5120000000	n/a	1785512	n/a	n/a	n/a	12
1993.0720000000	n/a	1993072	n/a	n/a	n/a	12
2203.4620000000	n/a	2203462	n/a	n/a	n/a	12
2411.0620000000	n/a	2411062	n/a	n/a	n/a	12
2621.3320000000	n/a	2621332	n/a	n/a	n/a	12
2829.4620000000	n/a	2829462	n/a	n/a	n/a	12
3036.4420000000	n/a	3036442	n/a	n/a	n/a	12
3243.9220000000	n/a	3243922	n/a	n/a	n/a	12
3450.0720000000	n/a	3450072	n/a	n/a	n/a	13
